electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.04609207186300337,0.02781479722219092,0.09337488720647444,0.024667240084758617,0.01709613670742409,0.016305492306809794,0.01536462549845116,0.023867744972269355
0.040939752029502514,0.03445099094420879,0.13295107915288173,0.03209385212202625,0.015411923669044548,0.013634516994884304,0.01470607518212532,0.01968348366560966
0.030718893323110164,0.08301471806940797,0.12901550214361943,0.039758371796659794,0.018622102236795276,0.013966686015670369,0.017786709693257553,0.019184130473685508
0.024218722030245984,0.0680730464188453,0.13821204635005768,0.05215426585606941,0.020239267758774993,0.013039764858480215,0.01837011707744371,0.01677225480661308
0.025001408044637984,0.07176866864728988,0.11915777009030605,0.04227131755544256,0.017588635324581676,0.015118750277071697,0.018888227981948322,0.017594401158336957
0.024154784052049034,0.07406689473229401,0.1334978717087457,0.042734685668887544,0.01902300736140582,0.016087049010864468,0.019548800991086954,0.016011739233103315
0.02299515557188417,0.06750584063832765,0.11517820485044017,0.05203357993159631,0.01685141640764327,0.012192505098993764,0.017156359973847082,0.015609916748799642
0.020033187361987333,0.05832204572252446,0.10134458473417886,0.04512364587314578,0.016104633408638096,0.012024487891946446,0.016862995448663785,0.013821685131858321
0.022165929519854716,0.061921864356748464,0.11727485076070984,0.04345165565333258,0.016453940812951165,0.01281186781100329,0.016594692865329636,0.014300643033548837
0.02226088769323876,0.05987841404375147,0.10996313084796175,0.05820078884880446,0.019902857771008385,0.013936649078394788,0.017305591884199036,0.014170705277470608
0.01915263441162686,0.04801081301238017,0.08979202359427009,0.03699263098695859,0.015213098273184419,0.011740912503519003,0.01652465615325441,0.01320051174938137
0.019287981615580957,0.04022013472668592,0.08235184301896406,0.038125842321840214,0.014779748750258467,0.011460322737703432,0.018818356713303164,0.013054759171083506
0.011816943081262129,0.03209986550174246,0.07054775768332981,0.0426532132482289,0.014655908834132396,0.009775277819832028,0.01412889455399073,0.009018357273605875
